1.335     0.583951979876     0.389389097691     0.583952054381
1.34     0.584142670035     0.3889965415     0.584142759442
1.345     0.584315866232     0.3888463974     0.584315955639
1.35     0.584534853697     0.388793170452     0.584534943104
1.355     0.584767475724     0.388785123825     0.584767565131
1.36     0.584975868464     0.38883036375     0.58497595787
1.365     0.585177287459     0.388920485973     0.585177406669
1.37     0.585414007306     0.389051556587     0.585414111614
1.375     0.5856333673     0.389223456383     0.585633471608
1.38     0.585837945342     0.389443337917     0.585838034749
1.385     0.586060464382     0.389390468597     0.58606056869
1.39     0.586265519261     0.389144897461     0.586265623569
1.395     0.586472406983     0.388758659363     0.586472481489
1.4     0.586682513356     0.388617098331     0.586682543159
1.405     0.586981967092     0.388623833656     0.586981996894
1.41     0.587246716022     0.388797700405     0.587246730924
1.415     0.587495803833     0.389069616795     0.587495818734
1.42     0.587729781866     0.389370322227     0.587729796767
1.425     0.587952911854     0.389695942402     0.587952926755
1.43     0.588160097599     0.390037596226     0.588160097599
1.435     0.588345751166     0.390134334564     0.588345751166
1.44     0.588508993387     0.389838278294     0.588508993387
1.445     0.588648945093     0.389598011971     0.588648945093
1.45     0.588787540793     0.38944041729     0.588787510991
1.455     0.588994368911     0.389543414116     0.588994339108
1.46     0.589178666472     0.389716923237     0.58917863667
1.465     0.589342162013     0.389939367771     0.589342027903
1.47     0.589568555355     0.390206754208     0.589568436146
1.475     0.589780241251     0.390516519547     0.589780166745
1.48     0.58999620378     0.390861988068     0.589996054769
1.485     0.590191751719     0.391287863255     0.590191602707
1.49     0.59035718441     0.391439855099     0.590357035398
1.495     0.590493023396     0.391497969627     0.590492874384
1.5     0.590699374676     0.391571760178     0.590699225664
1.505     0.590923964977     0.391664803028     0.590923771262
1.51     0.591165184975     0.391780912876     0.59116499126
1.515     0.591382309794     0.391924083233     0.591382116079
1.52     0.591579347849     0.392100214958     0.591579169035
1.525     0.591762244701     0.392317414284     0.591762065887
1.53     0.591929599643     0.392575442791     0.59192943573
1.535     0.592077970505     0.392691969872     0.592077791691
1.54     0.592215836048     0.392649531364     0.592215672135
1.545     0.592326208949     0.39241194725     0.592326045036
1.55     0.592408075929     0.392254889011     0.592407912016
1.555     0.592507556081     0.392176926136     0.592507407069
1.56     0.592650577426     0.392179191113     0.592650428414
1.565     0.592802494764     0.392232775688     0.592802375555
1.57     0.593002229929     0.392350256443     0.593002125621
1.575     0.593188732862     0.392551183701     0.593188628554
1.58     0.593370005488     0.392854690552     0.59336990118
1.585     0.593529775739     0.393238663673     0.593529671431
1.59     0.593665346503     0.393672525883     0.593665257096
1.595     0.593770861626     0.39365708828     0.593770772219
1.6     0.593992099166     0.39236330986     0.593992009759
1.605     0.594114601612     0.392439186573     0.594114556909
1.61     0.594330713153     0.392515838146     0.594330668449
1.615     0.594533056021     0.39260995388     0.594533011317
1.62     0.594723507762     0.392724752426     0.59472347796
1.625     0.594901889563     0.392858564854     0.594901844859
1.63     0.595070958138     0.393008053303     0.595070913434
1.635     0.595221802592     0.393169045448     0.595221757889
1.64     0.595349192619     0.393257319927     0.595349162817
1.645     0.595451638103     0.393014669418     0.5954516083
1.65     0.595529735088     0.392827093601     0.595529705286
1.655     0.595582798123     0.392698585987     0.595582768321
1.66     0.59563703835     0.392530083656     0.595637008548
1.665     0.595734208822     0.392400860786     0.59573417902
1.67     0.595844134688     0.392457187176     0.595844119787
1.675     0.596004828811     0.392620921135     0.59600481391
1.68     0.596141278744     0.392861068249     0.596141263843
1.685     0.596249386668     0.393389523029     0.596249386668
